timestamp,observed,trend,seasonal,remainder
1998-09-01 00:00:00+00:00,21.31,24.36380243788191,-2.6608404531220784,-0.39296198475983246
1998-10-01 00:00:00+00:00,21.37,24.11508512504451,-2.411880866816996,-0.33320425822751076
1998-11-01 00:00:00+00:00,21.6,23.89490269985753,-2.1850024528438174,-0.10990024701370871
1998-12-01 00:00:00+00:00,22.81,23.707778979619523,-0.8060785093884725,-0.09170047023104999
1999-01-01 00:00:00+00:00,24.23,23.5469151813457,1.5997434025747936,-0.9166585839204942
1999-02-01 00:00:00+00:00,25.73,23.404697989153185,2.6285985612085,-0.3032965503616829
1999-03-01 00:00:00+00:00,26.47,23.279313368741608,3.2842335111174563,-0.09354687985906551
1999-04-01 00:00:00+00:00,24.53,23.170756814598985,2.7917708575532094,-1.4325276721521938
1999-05-01 00:00:00+00:00,23.64,23.07773116452731,1.6528695697665718,-1.0906007342938828
1999-06-01 00:00:00+00:00,22.09,22.997200170529055,-0.11168419580424324,-0.7955159747248111
1999-07-01 00:00:00+00:00,21.36,22.927108844219596,-1.3635017726076435,-0.2036070716119518
1999-08-01 00:00:00+00:00,20.67,22.86796182150293,-2.381591999666575,0.18363017816364646
1999-09-01 00:00:00+00:00,20.08,22.824023665231998,-2.7075631740417667,-0.03646049119023331
1999-10-01 00:00:00+00:00,20.46,22.797741131573776,-2.3692844747058626,0.03154334313208906
1999-11-01 00:00:00+00:00,20.62,22.78591439965936,-2.206491687167647,0.0405772875082846
1999-12-01 00:00:00+00:00,22.42,22.78511230805072,-0.6670218877661029,0.30190957971538523
2000-01-01 00:00:00+00:00,24.01,22.794538783363443,1.309571917730337,-0.09411070109377917
2000-02-01 00:00:00+00:00,25.38,22.808493160731143,2.7492660304184775,-0.17775919114962235
2000-03-01 00:00:00+00:00,25.67,22.81998850482154,3.467905470326843,-0.6178939751483838
2000-04-01 00:00:00+00:00,25.53,22.827874210967977,2.8712717410559043,-0.16914595202387872
2000-05-01 00:00:00+00:00,24.27,22.835652420009588,1.3651472226147428,0.06920035737567076
2000-06-01 00:00:00+00:00,22.93,22.8480515541503,-0.15974013592473932,0.24168858177444008
2000-07-01 00:00:00+00:00,21.47,22.867105844009863,-1.4629589039714062,0.06585305996154034
2000-08-01 00:00:00+00:00,20.07,22.891285809772015,-2.4976822065561044,-0.3236036032159113
2000-09-01 00:00:00+00:00,20.64,22.9186186071539,-2.627337776501954,0.3487191693480547
2000-10-01 00:00:00+00:00,20.9,22.94708552809456,-2.2550542735383226,0.2079687454437611
2000-11-01 00:00:00+00:00,20.67,22.97225901006956,-2.1022166383490988,-0.20004237172046047
2000-12-01 00:00:00+00:00,22.08,22.98833932318267,-0.4735294879364844,-0.4348098352461882
2001-01-01 00:00:00+00:00,24.24,22.99216087334631,1.1747948296647843,0.07304429698890402
2001-02-01 00:00:00+00:00,26.11,22.984087402601407,2.845965836711927,0.27994676068666635
2001-03-01 00:00:00+00:00,26.89,22.9670379727196,3.5994518863168605,0.3235101409635419
2001-04-01 00:00:00+00:00,25.99,22.944722144576073,2.851966407944951,0.1933114474789761
2001-05-01 00:00:00+00:00,23.98,22.925083488208138,0.9904982672043436,0.0644182445875181
2001-06-01 00:00:00+00:00,22.71,22.918593085721465,-0.25294383295427675,0.04435074723281218
2001-07-01 00:00:00+00:00,21.48,22.9300288252582,-1.6266741115158287,0.176645286257628
2001-08-01 00:00:00+00:00,20.24,22.9557380913952,-2.533291786402083,-0.18244630499311754
2001-09-01 00:00:00+00:00,19.73,22.9922936167601,-2.5609922444535935,-0.7013013723065065
2001-10-01 00:00:00+00:00,20.14,23.034490879383533,-2.1001047188964277,-0.7943861604871039
2001-11-01 00:00:00+00:00,20.68,23.079486709998594,-1.7804798682454224,-0.6190068417531727
2001-12-01 00:00:00+00:00,21.73,23.127703825203632,-0.22642210444803756,-1.1712817207555943
2002-01-01 00:00:00+00:00,24.09,23.18049562172425,1.2543335284125618,-0.3448291501368139
2002-02-01 00:00:00+00:00,26.23,23.241184484497822,2.929048306368487,0.05976720913369249
2002-03-01 00:00:00+00:00,27.39,23.313246205821255,3.623816938619635,0.45293685555911267
2002-04-01 00:00:00+00:00,26.44,23.397251103511483,2.604744294152644,0.438004602335873
2002-05-01 00:00:00+00:00,25.29,23.48816743043487,0.5816543143813319,1.2201782551837965
2002-06-01 00:00:00+00:00,23.28,23.57346178588923,-0.4930954273146587,0.19963364142543227
2002-07-01 00:00:00+00:00,21.64,23.63786342269943,-1.7716841909857672,-0.22617923171366172
2002-08-01 00:00:00+00:00,21.32,23.674076506659816,-2.447654702162075,0.09357819550226054
2002-09-01 00:00:00+00:00,21.42,23.682986665075013,-2.56318765917283,0.30020099409781764
2002-10-01 00:00:00+00:00,21.85,23.67001674997441,-1.9604902405926095,0.14047349061820213
2002-11-01 00:00:00+00:00,22.85,23.64309610786125,-1.3750309022056493,0.5819347943443987
2002-12-01 00:00:00+00:00,24.05,23.607303120125295,0.01957988930716642,0.4231169905675394
2003-01-01 00:00:00+00:00,25.01,23.570132519172592,1.3672397514878207,0.07262772933959027
2003-02-01 00:00:00+00:00,26.27,23.535650143107627,2.9777296635960067,-0.2433798067036328
2003-03-01 00:00:00+00:00,26.91,23.503584683226375,3.358613071599737,0.047802245173887314
2003-04-01 00:00:00+00:00,25.41,23.472455994157983,2.3483079790915244,-0.41076397324950875
2003-05-01 00:00:00+00:00,23.24,23.439776330142895,0.32787809782821903,-0.5276544279711146
2003-06-01 00:00:00+00:00,22.15,23.405272683712344,-0.6491178010936914,-0.6061548826186538
2003-07-01 00:00:00+00:00,21.5,23.37268457797833,-1.8641989265861967,-0.008485651392131643
2003-08-01 00:00:00+00:00,21.25,23.345666421583402,-2.3876379464203983,0.2919715248369954
2003-09-01 00:00:00+00:00,20.75,23.326144663765202,-2.5559368187315368,-0.020207845033663574
2003-10-01 00:00:00+00:00,21.7,23.313945538757377,-1.9207274370496765,0.30678189829230007
2003-11-01 00:00:00+00:00,22.33,23.30731576091546,-0.8466348649556729,-0.1306808959597916
2003-12-01 00:00:00+00:00,23.6,23.30420097991372,0.19795780267792334,0.09784121740835872
2004-01-01 00:00:00+00:00,25.09,23.303725898192234,1.4905101250912873,0.29576397671647925
2004-02-01 00:00:00+00:00,26.47,23.305363110892365,3.0972151351691046,0.0674217539385289
2004-03-01 00:00:00+00:00,26.12,23.307270338283956,3.0754977966693713,-0.2627681349533262
2004-04-01 00:00:00+00:00,25.27,23.307271289267845,2.0453771572158974,-0.08264844648374492
2004-05-01 00:00:00+00:00,23.44,23.305203236017036,0.28015916816507896,-0.14536240418211221
2004-06-01 00:00:00+00:00,22.54,23.301888196120906,-0.6870976611358404,-0.07479053498506616
2004-07-01 00:00:00+00:00,21.26,23.297843756040347,-1.7186322137365693,-0.31921154230377624
2004-08-01 00:00:00+00:00,20.79,23.294640389525743,-2.3512712761198835,-0.15336911340585857
2004-09-01 00:00:00+00:00,20.83,23.29322898560205,-2.66254812950679,0.19931914390473793
2004-10-01 00:00:00+00:00,21.56,23.292107522330294,-2.204843926221731,0.47273640389143523
2004-11-01 00:00:00+00:00,22.88,23.288460092247547,-0.6000632314496662,0.1916031392021189
2004-12-01 00:00:00+00:00,23.39,23.27954569540725,-0.14710548817156513,0.2575597927643152
2005-01-01 00:00:00+00:00,24.61,23.26338377993225,1.6117899357444088,-0.26517371567666004
2005-02-01 00:00:00+00:00,25.09,23.239260815944764,3.331287739538605,-1.4805485554833702
2005-03-01 00:00:00+00:00,25.23,23.207343753288253,3.0523196080423247,-1.0296633613305772
2005-04-01 00:00:00+00:00,25.21,23.17059579301618,1.9604339825328756,0.07897022445094493
2005-05-01 00:00:00+00:00,24.31,23.1326974087253,0.5164480981231672,0.6608544931515326
2005-06-01 00:00:00+00:00,22.6,23.095758437073094,-0.6115890651919221,0.11583062811882883
2005-07-01 00:00:00+00:00,21.61,23.061193756700312,-1.5012450262422592,0.05005126954194594
2005-08-01 00:00:00+00:00,20.47,23.0334487660206,-2.3420471195138317,-0.22140164650677008
2005-09-01 00:00:00+00:00,20.0,23.015499929370396,-2.7428347751026005,-0.2726651542677949
2005-10-01 00:00:00+00:00,19.89,23.00772316893283,-2.6372728637548297,-0.4804503051779996
2005-11-01 00:00:00+00:00,20.61,23.00909858543448,-0.4706106095779943,-1.9284879758564841
2005-12-01 00:00:00+00:00,22.2,23.017942936866287,-0.6394469042978904,-0.17849603256839686
2006-01-01 00:00:00+00:00,24.76,23.03519546267757,1.5582517183717552,0.1665528189506773
2006-02-01 00:00:00+00:00,26.52,23.063739908846063,3.528360147186705,-0.07210005603277025
2006-03-01 00:00:00+00:00,26.22,23.105187630210324,3.172872598444564,-0.058060228654888135
2006-04-01 00:00:00+00:00,24.29,23.15562618226712,2.059610873348589,-0.9252370556157103
2006-05-01 00:00:00+00:00,23.84,23.200795597682607,0.6834659060271583,-0.044261503709766004
2006-06-01 00:00:00+00:00,22.82,23.222877319771182,-0.5487789618871289,0.14590164211594825
2006-07-01 00:00:00+00:00,22.2,23.219490531105926,-1.2779883006982489,0.25849776959232074
2006-08-01 00:00:00+00:00,21.89,23.197686984314803,-2.283487773036497,0.9758007887216955
2006-09-01 00:00:00+00:00,21.93,23.163753036678223,-2.712511439440874,1.4787584027626508
2006-10-01 00:00:00+00:00,22.46,23.122884865321144,-2.8668772223179735,2.2039923569968316
2006-11-01 00:00:00+00:00,22.61,23.077319304157108,-0.7280449924175706,0.26072568826046094
2006-12-01 00:00:00+00:00,24.15,23.02803134823693,-0.9762093501547138,2.098178001917784
2007-01-01 00:00:00+00:00,25.82,22.971599322654875,1.3894987241226004,1.4589019532225258
2007-02-01 00:00:00+00:00,26.81,22.90393928845703,3.572468398588394,0.3335923129545755
2007-03-01 00:00:00+00:00,26.41,22.823049662654842,3.471851581685941,0.1150987556592149
2007-04-01 00:00:00+00:00,24.96,22.72902327211587,2.1073427642518876,0.12363396363224055
2007-05-01 00:00:00+00:00,23.05,22.643338374095162,0.7666999015535635,-0.36003827564872637
2007-06-01 00:00:00+00:00,21.61,22.592670170457314,-0.440751299036108,-0.5419188714212062
2007-07-01 00:00:00+00:00,21.05,22.579861240494896,-1.050437992850642,-0.47942324764425237
2007-08-01 00:00:00+00:00,19.95,22.59452140396677,-2.085420177791346,-0.5591012261754251
2007-09-01 00:00:00+00:00,19.85,22.62906577629095,-2.605797094996817,-0.17326868129413242
2007-10-01 00:00:00+00:00,19.31,22.68060846666568,-2.8986807377207464,-0.4719277289449373
2007-11-01 00:00:00+00:00,19.82,22.74540436869423,-1.104982679487199,-1.8204216892070306
2007-12-01 00:00:00+00:00,21.15,22.827062719972993,-1.143056641498464,-0.5340060784745297
2008-01-01 00:00:00+00:00,24.24,22.931446912705283,1.209854577621288,0.09869850967342586
2008-02-01 00:00:00+00:00,26.39,23.053590286711177,3.3297316785813895,0.006678034707434222
2008-03-01 00:00:00+00:00,26.91,23.1799945403213,3.463792059556186,0.2662134001225134
2008-04-01 00:00:00+00:00,25.68,23.29717646455547,2.2648742655898286,0.11794926985470156
2008-05-01 00:00:00+00:00,24.43,23.400586132348028,0.9957438595938125,0.03367000805815934
2008-06-01 00:00:00+00:00,23.19,23.487190277747633,-0.18228821899413822,-0.11490205875349346
2008-07-01 00:00:00+00:00,23.02,23.550646275374294,-1.0933637027169127,0.5627174273426192
2008-08-01 00:00:00+00:00,22.14,23.591323586464394,-2.242027131822366,0.7907035453579709
2008-09-01 00:00:00+00:00,21.6,23.621350350898314,-2.601969417184752,0.5806190662864381
2008-10-01 00:00:00+00:00,21.39,23.654351107112998,-2.6738705512800145,0.40951944416701735
2008-11-01 00:00:00+00:00,21.54,23.693083585681986,-1.4339991038676563,-0.7190844818143312
2008-12-01 00:00:00+00:00,22.73,23.733786320954497,-0.8960676757625454,-0.10771864519195162
2009-01-01 00:00:00+00:00,24.39,23.770911307785845,1.0373440924604276,-0.41825540024627017
2009-02-01 00:00:00+00:00,25.53,23.798746700632698,3.04527267277881,-1.314019373411508
2009-03-01 00:00:00+00:00,25.48,23.814663207029813,3.4220024396517053,-1.756665646681519
2009-04-01 00:00:00+00:00,25.84,23.820986933693465,2.448806382024371,-0.42979331571783774
2009-05-01 00:00:00+00:00,24.95,23.822560278026735,1.2547158843685589,-0.12727616239529382
2009-06-01 00:00:00+00:00,24.09,23.825284924428843,0.06647850538186795,0.19823657018928742
2009-07-01 00:00:00+00:00,23.09,23.831635885660944,-1.170544326817182,0.4289084411562385
2009-08-01 00:00:00+00:00,22.03,23.837498079386524,-2.4520005787783083,0.6445024993917841
2009-09-01 00:00:00+00:00,21.48,23.830929342253594,-2.70587673095861,0.35494738870501763
2009-10-01 00:00:00+00:00,21.64,23.79931138218035,-2.5006839578506104,0.34137257567026325
2009-11-01 00:00:00+00:00,21.99,23.73793943716024,-1.7390210628109182,-0.00891837434932441
2009-12-01 00:00:00+00:00,23.21,23.649753378080536,-0.518250622996405,0.0784972449158694
2010-01-01 00:00:00+00:00,24.7,23.54188951144192,0.8553649409986168,0.30274554755946426
2010-02-01 00:00:00+00:00,26.16,23.395450321677114,2.7425481090584047,0.022001569264482157
2010-03-01 00:00:00+00:00,26.54,23.253860244121427,3.357115579423664,-0.07097582354509058
2010-04-01 00:00:00+00:00,26.04,23.114354576077442,2.625884539302239,0.29976088462031925
2010-05-01 00:00:00+00:00,24.75,22.97495028924142,1.5325101915339756,0.2425395192246036
2010-06-01 00:00:00+00:00,23.26,22.834675691310174,0.3419310908569399,0.08339321783288867
2010-07-01 00:00:00+00:00,21.11,22.69301750750065,-1.2615256615622898,-0.3214918459383611
2010-08-01 00:00:00+00:00,19.49,22.54977563502294,-2.692842154803516,-0.3669334802194264
2010-09-01 00:00:00+00:00,19.28,22.405065377151082,-2.8562677451458054,-0.26879763200527407
2010-10-01 00:00:00+00:00,19.73,22.259237185302734,-2.3452580639724268,-0.18397912133030658
2010-11-01 00:00:00+00:00,20.44,22.112780103923587,-1.9952841665521825,0.322504062628596
2010-12-01 00:00:00+00:00,22.07,21.966195816213666,-0.07651209385120486,0.18031627763753733
